date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-02-14,MFM,departure,00:20,KTI Phnom Penh,KR504,Cambodia Airways,2h 35m,2026-02-13T19:03:17.568026
2026-02-14,MFM,departure,01:15,BKK Bangkok,NX9990,Air Macau,2h 50m,2026-02-13T19:03:17.761081
2026-02-14,MFM,departure,01:55,PUS Busan,BX382,Air Busan,3h 25m,2026-02-13T19:03:17.941753
2026-02-14,MFM,departure,06:45,TPE Taipei,NX632,Air Macau,1h 55m,2026-02-13T19:03:18.115626
2026-02-14,MFM,departure,07:30,TFU Chengdu,NX190,Air Macau,2h 35m,2026-02-13T19:03:18.298951
2026-02-14,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T19:03:18.500661
2026-02-14,MFM,departure,07:45,TPE Taipei,NX9606,Air Macau,1h 45m,2026-02-13T19:03:18.659709
2026-02-14,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 0m,2026-02-13T19:03:18.818284
2026-02-14,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 25m,2026-02-13T19:03:18.951065
2026-02-14,MFM,departure,08:25,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T19:03:19.116087
2026-02-14,MFM,departure,09:10,CEB Cebu City,Z27711,Philippines AirAsia,2h 50m,2026-02-13T19:03:19.275873
2026-02-14,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 0m,2026-02-13T19:03:19.437525
2026-02-14,MFM,departure,09:35,TPE Taipei,JX202,Starlux,1h 45m,2026-02-13T19:03:19.583822
2026-02-14,MFM,departure,10:25,RMQ Shalu,NX686,Air Macau,1h 35m,2026-02-13T19:03:19.722219
2026-02-14,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 25m,2026-02-13T19:03:19.869443
2026-02-14,MFM,departure,10:50,DMK Bangkok,FD776,Thai AirAsia,2h 55m,2026-02-13T19:03:20.011025
2026-02-14,MFM,departure,11:40,KUL Kuala Lumpur,NX922,Air Macau,4h 0m,2026-02-13T19:03:20.161078
2026-02-14,MFM,departure,11:45,MNL Manila,Z295,Philippines AirAsia,2h 30m,2026-02-13T19:03:20.314312
2026-02-14,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T19:03:20.457297
2026-02-14,MFM,departure,11:55,PEK Beijing,NX2,Air Macau,3h 15m,2026-02-13T19:03:20.606697
2026-02-14,MFM,departure,12:00,TPE Taipei,NX612,Air Macau,1h 40m,2026-02-13T19:03:20.751486
2026-02-14,MFM,departure,12:05,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T19:03:20.899497
