date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-20,MFM,departure,06:45,TPE Taipei,NX632,Air Macau,1h 35m,2026-02-13T19:37:39.255082
2026-03-20,MFM,departure,07:30,TFU Chengdu,NX190,Air Macau,2h 35m,2026-02-13T19:37:39.400693
2026-03-20,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T19:37:39.547856
2026-03-20,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 0m,2026-02-13T19:37:39.693306
2026-03-20,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 25m,2026-02-13T19:37:39.840519
2026-03-20,MFM,departure,08:25,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T19:37:40.003360
2026-03-20,MFM,departure,09:10,BKK Bangkok,NX934,Air Macau,3h 0m,2026-02-13T19:37:40.150548
2026-03-20,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 0m,2026-02-13T19:37:40.295616
2026-03-20,MFM,departure,09:45,KHH Kaohsiung,IT322,Tigerair Taiwan,1h 25m,2026-02-13T19:37:40.439894
2026-03-20,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 25m,2026-02-13T19:37:40.592623
2026-03-20,MFM,departure,10:50,DMK Bangkok,FD776,Thai AirAsia,2h 55m,2026-02-13T19:37:40.739391
2026-03-20,MFM,departure,11:30,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T19:37:40.883405
2026-03-20,MFM,departure,11:45,CKG Chongqing,NX182,Air Macau,2h 30m,2026-02-13T19:37:41.024248
2026-03-20,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T19:37:41.171460
2026-03-20,MFM,departure,11:55,PEK Beijing,NX2,Air Macau,3h 15m,2026-02-13T19:37:41.317073
2026-03-20,MFM,departure,12:00,TPE Taipei,NX612,Air Macau,1h 40m,2026-02-13T19:37:41.456396
2026-03-20,MFM,departure,12:05,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T19:37:41.606681
2026-03-20,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 25m,2026-02-13T19:37:41.750713
2026-03-20,MFM,departure,12:20,TFU Chengdu,NX198,Air Macau,2h 30m,2026-02-13T19:37:41.915640
2026-03-20,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T19:37:42.070340
2026-03-20,MFM,departure,12:35,CZX Changzhou,NX108,Air Macau,2h 25m,2026-02-13T19:37:42.215516
2026-03-20,MFM,departure,12:40,NGB Ningbo,NX162,Air Macau,2h 15m,2026-02-13T19:37:42.364943
2026-03-20,MFM,departure,13:00,NKG Nanjing,MU9798,China Eastern,2h 25m,2026-02-13T19:37:42.517439
2026-03-20,MFM,departure,13:05,WUX Wuxi,ZH9098,Shenzhen Airlines,2h 25m,2026-02-13T19:37:42.663431
2026-03-20,MFM,departure,13:15,TPE Taipei,BR802,EVA Air,1h 40m,2026-02-13T19:37:42.803625
2026-03-20,MFM,departure,13:20,PVG Shanghai,NX136,Air Macau,2h 25m,2026-02-13T19:37:42.950310
2026-03-20,MFM,departure,13:25,PVG Shanghai,FM806,Shanghai Airlines,2h 35m,2026-02-13T19:37:43.095472
2026-03-20,MFM,departure,13:35,WNZ Wenzhou,NX258,Air Macau,2h 0m,2026-02-13T19:37:43.239999
2026-03-20,MFM,departure,13:40,SHA Shanghai,FM818,Shanghai Airlines,2h 20m,2026-02-13T19:37:43.383275
2026-03-20,MFM,departure,13:45,NKG Nanjing,NX128,Air Macau,2h 10m,2026-02-13T19:37:43.532386
