date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-04-28,MFM,departure,07:10,TPE Taipei,NX632,Air Macau,1h 45m,2026-02-13T20:11:58.438196
2026-04-28,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T20:11:58.576438
2026-04-28,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 15m,2026-02-13T20:11:58.721412
2026-04-28,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 35m,2026-02-13T20:11:58.858533
2026-04-28,MFM,departure,08:35,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T20:11:58.996358
2026-04-28,MFM,departure,09:10,CEB Cebu City,Z27711,Philippines AirAsia,2h 50m,2026-02-13T20:11:59.134863
2026-04-28,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 30m,2026-02-13T20:11:59.263365
2026-04-28,MFM,departure,09:50,RMQ Shalu,NX672,Air Macau,1h 45m,2026-02-13T20:11:59.431154
2026-04-28,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 40m,2026-02-13T20:11:59.597650
2026-04-28,MFM,departure,11:00,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T20:11:59.747056
2026-04-28,MFM,departure,11:40,KUL Kuala Lumpur,NX922,Air Macau,3h 50m,2026-02-13T20:11:59.954413
2026-04-28,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T20:12:00.091292
2026-04-28,MFM,departure,11:50,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T20:12:00.219824
2026-04-28,MFM,departure,11:55,TPE Taipei,NX612,Air Macau,1h 45m,2026-02-13T20:12:00.348179
2026-04-28,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 15m,2026-02-13T20:12:00.467711
2026-04-28,MFM,departure,12:15,TNA Jinan,NX260,Air Macau,2h 40m,2026-02-13T20:12:00.598309
2026-04-28,MFM,departure,12:20,TFU Chengdu,NX198,Air Macau,2h 40m,2026-02-13T20:12:00.732263
2026-04-28,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T20:12:00.857971
2026-04-28,MFM,departure,12:30,ROR Koror,KR5561,Cambodia Airways,4h 10m,2026-02-13T20:12:00.988123
2026-04-28,MFM,departure,12:35,BKK Bangkok,NX936,Air Macau,2h 45m,2026-02-13T20:12:01.117356
2026-04-28,MFM,departure,12:40,NKG Nanjing,NX128,Air Macau,2h 20m,2026-02-13T20:12:01.242671
2026-04-28,MFM,departure,12:50,NGB Ningbo,NX162,Air Macau,2h 5m,2026-02-13T20:12:01.372823
2026-04-28,MFM,departure,13:10,WUX Wuxi,ZH9098,Shenzhen Airlines,2h 40m,2026-02-13T20:12:01.500055
