date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-11-14,XZM,departure,10:00,HHP Hong Kong,E3109,NewGen Airways,0h 20m,2026-02-14T13:31:11.963516
2026-11-14,XZM,departure,11:00,HHP Hong Kong,E3111,NewGen Airways,0h 20m,2026-02-14T13:31:12.079487
2026-11-14,XZM,departure,12:00,HHP Hong Kong,E3113,NewGen Airways,0h 20m,2026-02-14T13:31:12.193179
2026-11-14,XZM,departure,12:30,HHP Hong Kong,E3107,NewGen Airways,0h 20m,2026-02-14T13:31:12.315414
2026-11-14,XZM,departure,13:00,HHP Hong Kong,E3115,NewGen Airways,0h 20m,2026-02-14T13:31:12.438565
2026-11-14,XZM,departure,13:00,SZX Shenzhen,E3201,NewGen Airways,0h 20m,2026-02-14T13:31:12.560087
2026-11-14,XZM,departure,13:30,HHP Hong Kong,E3109,NewGen Airways,0h 20m,2026-02-14T13:31:12.691497
2026-11-14,XZM,departure,14:00,HHP Hong Kong,E3117,NewGen Airways,0h 20m,2026-02-14T13:31:12.823687
2026-11-14,XZM,departure,14:30,HHP Hong Kong,E3111,NewGen Airways,0h 20m,2026-02-14T13:31:12.939092
2026-11-14,XZM,departure,15:00,SZX Shenzhen,E3203,NewGen Airways,0h 20m,2026-02-14T13:31:13.064927
2026-11-14,XZM,departure,15:30,HHP Hong Kong,E3113,NewGen Airways,0h 20m,2026-02-14T13:31:13.182236
2026-11-14,XZM,departure,16:30,HHP Hong Kong,E3115,NewGen Airways,0h 20m,2026-02-14T13:31:13.303482
2026-11-14,XZM,departure,17:30,SZX Shenzhen,E3205,NewGen Airways,0h 20m,2026-02-14T13:31:13.433592
2026-11-14,XZM,departure,19:00,HHP Hong Kong,E3127,NewGen Airways,0h 20m,2026-02-14T13:31:13.570228
2026-11-14,XZM,departure,20:00,SZX Shenzhen,E3207,NewGen Airways,0h 20m,2026-02-14T13:31:13.702085
2026-11-14,XZM,arrival,10:50,HHP Hong Kong,E3210,NewGen Airways,0h 20m,2026-02-14T13:31:17.387221
2026-11-14,XZM,arrival,11:50,HHP Hong Kong,E3212,NewGen Airways,0h 20m,2026-02-14T13:31:17.509029
2026-11-14,XZM,arrival,12:50,HHP Hong Kong,E3214,NewGen Airways,0h 20m,2026-02-14T13:31:17.636874
2026-11-14,XZM,arrival,13:20,HHP Hong Kong,E3208,NewGen Airways,0h 20m,2026-02-14T13:31:17.744312
2026-11-14,XZM,arrival,13:50,HHP Hong Kong,E3216,NewGen Airways,0h 20m,2026-02-14T13:31:17.859961
2026-11-14,XZM,arrival,13:50,SZX Shenzhen,E3202,NewGen Airways,0h 20m,2026-02-14T13:31:17.979954
2026-11-14,XZM,arrival,14:20,HHP Hong Kong,E3210,NewGen Airways,0h 20m,2026-02-14T13:31:18.105244
2026-11-14,XZM,arrival,14:50,HHP Hong Kong,E3218,NewGen Airways,0h 20m,2026-02-14T13:31:18.229563
2026-11-14,XZM,arrival,15:20,HHP Hong Kong,E3212,NewGen Airways,0h 20m,2026-02-14T13:31:18.349935
2026-11-14,XZM,arrival,15:50,SZX Shenzhen,E3204,NewGen Airways,0h 20m,2026-02-14T13:31:18.477339
2026-11-14,XZM,arrival,16:20,HHP Hong Kong,E3214,NewGen Airways,0h 20m,2026-02-14T13:31:18.596159
2026-11-14,XZM,arrival,17:20,HHP Hong Kong,E3216,NewGen Airways,0h 20m,2026-02-14T13:31:18.724784
2026-11-14,XZM,arrival,18:20,SZX Shenzhen,E3206,NewGen Airways,0h 20m,2026-02-14T13:31:18.838912
2026-11-14,XZM,arrival,19:50,HHP Hong Kong,E3228,NewGen Airways,0h 20m,2026-02-14T13:31:18.956119
2026-11-14,XZM,arrival,20:50,SZX Shenzhen,E3208,NewGen Airways,0h 20m,2026-02-14T13:31:19.086366
