date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-10-11,MFM,departure,07:10,TPE Taipei,NX632,Air Macau,1h 45m,2026-02-13T22:18:51.638925
2026-10-11,MFM,departure,07:40,BKK Bangkok,NX996,Air Macau,2h 55m,2026-02-13T22:18:51.811772
2026-10-11,MFM,departure,08:10,PEK Beijing,NX6,Air Macau,3h 15m,2026-02-13T22:18:51.973130
2026-10-11,MFM,departure,08:20,KIX Osaka,NX856,Air Macau,3h 35m,2026-02-13T22:18:52.134023
2026-10-11,MFM,departure,08:35,ICN Seoul,NX822,Air Macau,3h 40m,2026-02-13T22:18:52.306070
2026-10-11,MFM,departure,09:30,NRT Tokyo,NX862,Air Macau,4h 30m,2026-02-13T22:18:52.470392
2026-10-11,MFM,departure,09:50,RMQ Shalu,NX672,Air Macau,1h 45m,2026-02-13T22:18:52.622771
2026-10-11,MFM,departure,10:25,SHA Shanghai,NX110,Air Macau,2h 40m,2026-02-13T22:18:52.784716
2026-10-11,MFM,departure,11:00,TPE Taipei,JX202,Starlux,1h 50m,2026-02-13T22:18:52.935989
2026-10-11,MFM,departure,11:35,PEK Beijing,NX2,Air Macau,3h 35m,2026-02-13T22:18:53.087413
2026-10-11,MFM,departure,11:45,CKG Chongqing,NX182,Air Macau,2h 35m,2026-02-13T22:18:53.235794
2026-10-11,MFM,departure,11:45,KHH Kaohsiung,BR830,EVA Air,1h 30m,2026-02-13T22:18:53.401036
2026-10-11,MFM,departure,11:50,SIN Singapore,NX908,Air Macau,4h 10m,2026-02-13T22:18:53.569522
2026-10-11,MFM,departure,11:50,PVG Shanghai,9C8876,Spring Airlines,2h 40m,2026-02-13T22:18:53.702421
2026-10-11,MFM,departure,11:55,TPE Taipei,NX612,Air Macau,1h 45m,2026-02-13T22:18:53.841802
2026-10-11,MFM,departure,12:10,HGH Hangzhou,NX226,Air Macau,2h 15m,2026-02-13T22:18:53.970641
2026-10-11,MFM,departure,12:20,TFU Chengdu,NX198,Air Macau,2h 30m,2026-02-13T22:18:54.106406
2026-10-11,MFM,departure,12:25,KHH Kaohsiung,NX668,Air Macau,1h 25m,2026-02-13T22:18:54.237636
2026-10-11,MFM,departure,12:35,BKK Bangkok,NX936,Air Macau,2h 45m,2026-02-13T22:18:54.376005
2026-10-11,MFM,departure,12:40,NKG Nanjing,NX128,Air Macau,2h 20m,2026-02-13T22:18:54.503227
2026-10-11,MFM,departure,12:50,NGB Ningbo,NX162,Air Macau,2h 5m,2026-02-13T22:18:54.643150
2026-10-11,MFM,departure,13:10,WUX Wuxi,ZH9098,Shenzhen Airlines,2h 40m,2026-02-13T22:18:54.775435
2026-10-11,MFM,departure,13:15,TPE Taipei,BR802,EVA Air,1h 45m,2026-02-13T22:18:54.901373
2026-10-11,MFM,departure,13:20,PVG Shanghai,NX136,Air Macau,2h 35m,2026-02-13T22:18:55.036380
2026-10-11,MFM,departure,13:25,PVG Shanghai,FM806,Shanghai Airlines,2h 40m,2026-02-13T22:18:55.174947
2026-10-11,MFM,departure,13:30,CZX Changzhou,NX108,Air Macau,2h 30m,2026-02-13T22:18:55.314238
2026-10-11,MFM,departure,13:35,WNZ Wenzhou,NX258,Air Macau,2h 0m,2026-02-13T22:18:55.452929
2026-10-11,MFM,departure,13:40,SHA Shanghai,FM818,Shanghai Airlines,2h 30m,2026-02-13T22:18:55.581210
2026-10-11,MFM,departure,13:50,ICN Seoul,7C6002,Jeju Air,3h 45m,2026-02-13T22:18:55.716611
2026-10-11,MFM,departure,14:10,ICN Seoul,KE2016,Korean Air,3h 50m,2026-02-13T22:18:55.851918
2026-10-11,MFM,departure,14:15,DMK Bangkok,FD763,Thai AirAsia,2h 45m,2026-02-13T22:18:55.985304
2026-10-11,MFM,departure,14:35,KUL Kuala Lumpur,AK189,AirAsia,3h 55m,2026-02-13T22:18:56.131843
2026-10-11,MFM,departure,14:45,NKG Nanjing,MU9798,China Eastern,2h 35m,2026-02-13T22:18:56.269019
2026-10-11,MFM,departure,14:45,DMK Bangkok,SL373,Thai Lion Air,2h 40m,2026-02-13T22:18:56.403355
2026-10-11,MFM,departure,15:00,XMN Xiamen,MF8682,XiamenAir,1h 20m,2026-02-13T22:18:56.539633
2026-10-11,MFM,departure,15:15,TAO Qingdao,NX22,Air Macau,3h 20m,2026-02-13T22:18:56.674970
2026-10-11,MFM,departure,15:20,PEK Beijing,NX10,Air Macau,3h 20m,2026-02-13T22:18:56.809567
2026-10-11,MFM,departure,15:55,PKX Beijing,CZ6082,China Southern,3h 20m,2026-02-13T22:18:56.943375
2026-10-11,MFM,departure,16:15,WUH Wuhan,CA120,Air China,1h 55m,2026-02-13T22:18:57.075689
2026-10-11,MFM,departure,16:45,PVG Shanghai,MU2008,China Eastern,2h 35m,2026-02-13T22:18:57.215287
2026-10-11,MFM,departure,16:50,WUX Wuxi,MU2962,China Eastern,2h 30m,2026-02-13T22:18:57.347245
2026-10-11,MFM,departure,17:15,PVG Shanghai,NX102,Air Macau,2h 30m,2026-02-13T22:18:57.482614
2026-10-11,MFM,departure,17:30,FOC Fuzhou,MF8672,XiamenAir,1h 50m,2026-02-13T22:18:57.617252
2026-10-11,MFM,departure,17:35,TPE Taipei,NX616,Air Macau,1h 40m,2026-02-13T22:18:57.762119
2026-10-11,MFM,departure,17:40,NKG Nanjing,ZH9090,Shenzhen Airlines,2h 30m,2026-02-13T22:18:57.895162
2026-10-11,MFM,departure,17:45,XMN Xiamen,NX132,Air Macau,1h 25m,2026-02-13T22:18:58.027886
2026-10-11,MFM,departure,17:50,PKX Beijing,MU2016,China Eastern,3h 5m,2026-02-13T22:18:58.160506
